RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
394644,440,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,0.9971214066207648,1.0,1.0,0.9898150037407332,1.0,0.98898425781253,0.9867021276595744,1.0,0.9848484848484849,0.9818181818181818,0.9983993597438976,1.0,1.0,0.9910335063709297,1.0,1.0,1.0,0.9989082969432315,1.0,1.0,1.0,1.0,1.0,1.0,1.0048780487804878,1.0,1.024390243902439,1.0196520253154986,1.0098581973581973,1.0006671114076051,1.0,1.0,1.0,1.0090824484961294,1.0,1.0178571428571428,1.0262944479101683,1.0352422907488987,1.0423270334270485,1.01419793502896,1.0,1.0,1.0,0.9949972206781545,1.0
395126,441,"Statesboro, GA",msa,GA,1.0,0.9792812027399698,0.9642857142857143,0.9606109831092842,0.9818181818181818,0.959866220735786,0.9717627519251868,0.9795671831582913,0.9880239520958084,0.9539320614239181,0.9770019230612749,0.9739290815548252,0.9773132166284075,0.9701602326509665,0.9758747557878225,0.9846160809660891,0.9805825799179166,0.9794628751974723,0.9821754664549425,0.9796861526086349,0.9809272848736463,0.9798657718120806,0.9822977586719148,0.9884180878628943,0.9735449735449735,0.9696969696969697,0.9858356940509915,0.9814429523149024,0.9792537496926481,0.9947027663331371,0.9828338086683515,0.9882352941176471,0.984867364667386,0.981100611450806,0.9727459203978772,0.9935444437373557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983327158206743,0.9739099356683345,1.0,0.98575,0.9978378378378379,1.0,1.0,1.0,1.0003705075954057,1.0,1.0,1.0,1.0,1.0,1.0
394445,442,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.994531195212431,0.9989578991246353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9808099401748734,1.0,1.0,1.000645577792124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987949790794979,0.9835575485799701,0.9959982214317474
395085,443,"Seneca, SC",msa,SC,,,,,,,,0.9652509652509652,0.9684813753581661,0.9762917149851823,0.958904109589041,0.9735449735449735,0.9637648205777536,0.9572672798216277,0.9625048125240626,0.9600600075009376,0.9719999222400062,0.9693032080027596,0.9682899207248018,0.9734513274336283,0.9640346421164714,0.968027105517909,0.9722800707718189,0.9777093439478572,0.9593993325917687,0.9666666666666667,0.9644444444444444,0.971819033449055,0.9751418702195904,0.9666666666666667,0.9699624530663329,0.981690299578255,0.9817681904761905,0.9793287566742945,0.992,0.9753251083694565,0.983957219251337,0.9798994974874372,0.9857035364936042,0.9900310256182963,1.0,1.0,1.0,1.0,1.0,1.0,0.9876808846761453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9851481430220703,0.9839788958553369,0.9892350937373449,0.9786780383795309,0.9707724425887265
395205,446,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987460815047022,0.981623633403117,0.9853687667960586,0.9937106918238994,1.0,0.9908091003389199,0.9846153846153847,0.9884615384615385,1.0,0.9850746268656716,1.0,1.0,1.0050428390914414,1.0,1.0,1.0,1.0,1.0,1.0,0.9917716922977617,0.9959205874354093,1.0,1.0,1.0005885815185402,1.0,1.0007423096118915,1.0,1.0,1.0,1.0,0.993103448275862
753881,450,"Glenwood Springs, CO",msa,CO,0.9761904761904762,0.9722222222222222,0.9844415499086492,0.9850746268656716,0.9857376120035024,0.9868419535259183,0.9976303199441842,0.985711369667279,0.9721882049629391,0.9737256309714475,0.9763779527559056,0.981260375901999,0.975243871935968,0.9742306007622042,0.9778797145769622,0.9832935560859188,0.9829396070822216,0.9920239524165859,0.9819639278557114,0.9802306425041186,0.9828786730467097,0.9778628291488058,0.975162527087848,0.9766321882710192,0.9763636363636363,0.978494623655914,0.976184759446562,0.9850746268656716,0.9912663755458515,0.9828080229226361,0.9882352941176471,0.9845559845559846,0.9855172413793103,0.9856115107913669,0.9858148893360161,0.9765886287625418,0.9841688654353562,0.9840878529807262,0.9822375573693902,1.0,1.0,1.0,1.0,1.0,0.9942046865593553,0.9959839357429718,0.9977494373593399,0.9871244635193133,0.9930871212121213,0.9922230198612108,1.0,1.0,1.0,1.0,0.9850746268656716,0.9869820072116966,0.979933110367893,0.9784283513097073,0.9693799046007078,0.959931427512394
394674,452,"Heber, UT",msa,UT,0.973589623378653,0.9733333333333334,0.9703128442388191,0.9716528724440117,0.9758158848988185,0.9807321772639692,0.9763779527559056,0.9766277128547579,0.975609756097561,0.9670213829379694,0.9577631052420968,0.9592000373337481,0.9663754826254827,0.9665453456236824,0.9705500164612232,0.9707024355806565,0.9757575757575757,0.9703932480756192,0.9771210676835081,0.9668457121689201,0.9725460455227435,0.9651930386077215,0.9682539682539683,0.965028901734104,0.9722357256837382,0.9755162983467083,0.9771833429728166,0.9676612270809216,0.9524922432203731,0.9742895805142084,0.9732121502033007,0.9833333333333333,0.9821428571428571,0.9817945383615084,0.9852268883724482,0.9815242494226328,0.9888579387186629,0.9916201117318436,1.0,1.0,1.0,1.0,1.0,0.9960749006273646,0.9969111969111969,0.9933333333333333,0.9917758002597092,0.9945454545454545,1.0,1.0,1.0,1.0,1.0,0.9927907307548073,0.9736842105263158,0.962913937031626,0.967741935483871,0.9636767976278725,0.9525882352941176,0.9663865546218487
753893,456,"Jefferson, GA",msa,GA,0.9723809523809523,0.9878048780487805,1.0,0.9899023904804252,1.0,0.9914360810680369,0.9866833432803288,1.0,0.9877503691561107,0.9835731414868105,0.9832494758909853,0.9852543092041555,0.990632318501171,0.9840753560186792,1.0,0.9901069518716578,0.9938185687530503,0.9927407407407407,1.0,0.9811320754716981,1.0,0.9885330170027679,0.9853687667960586,0.9943056665792163,0.9969686661086403,0.9951994854950961,1.0,0.9958120055839925,0.9968888888888889,0.9946666666666667,0.9968280885761507,1.0,1.0,1.0,1.0,0.9966345376000914,1.0,1.0,1.006164136701713,1.0080333297724602,1.0028436895523307,1.0004269591426718,1.008087835806331,1.0028798521944537,1.000312597686777,1.0,1.000753970717669,1.0,1.0,1.0,1.008692365086564,1.0168361393565595,1.0146341463414634,1.0005002501250626,1.0000007692319528,1.0,1.0,0.990625,0.9977494373593399,0.9803460246948127
394350,457,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813084112149533,0.953769134699504,0.9633693634676275,0.986019131714496,0.991786022433132,0.9930715935334873,0.9772174216544595,0.9658969508286608,0.9798388477448072,0.9887112694299567,0.9727626459143969,0.9663487578005416,0.9771824581587092,0.9776951672862454,1.0076923076923077,1.0004764173415912,1.0112608509112708,1.0,1.0002475618904727,0.9971857410881801,0.9793298883147191,0.9785681403722922,0.9803921568627451,0.9814624114839066,1.0,1.0,1.0162708457243501,1.0127531882970742,1.0001724732666437,1.0,0.968013468013468,0.9874476987447699,0.9899958315964985
394936,459,"Olean, NY",msa,NY,0.9373793317267718,0.9009093037322164,0.9417304296645085,0.9429915685038939,0.9188053729637039,0.9306437644341801,0.9559673337795493,0.9352941176470588,0.9455842449582352,0.934037754849597,0.9409409409409409,0.9319856752426727,0.9639759839893263,0.9083392831643582,0.9284253578732107,0.9571978063056042,0.9470189508577459,0.9650000954927426,0.9450473681424985,0.9540880635675155,0.9664429530201343,0.96875,0.9454545454545454,0.9476200314906775,0.9499378753365086,0.9501583597266211,0.9422850412249706,0.9520170946956165,0.9655383385226736,0.9666666666666667,0.9581564584596726,0.9527174530794736,0.9333333333333333,0.9549123520645894,0.974908103432925,0.9676425269645609,0.9709090909090909,0.9665071770334929,0.9298998569384835,0.9619084263178146,0.963855421686747,1.0,0.9882857984596176,1.0,1.0,0.9762202753441802,0.9836612204068023,0.9631019387116948,1.0,0.9556794096227934,0.9633540372670808,0.9655172413793104,1.0,1.022853667014251,1.0326094175466562,1.0,1.0092870902699178,0.9923111448121007,0.9636363636363636,0.9529274087053279
394593,460,"Findlay, OH",msa,OH,,0.9799897383273474,0.9892552797332346,0.9662274837372113,0.9799833194328608,0.992781129705078,0.9802178261835963,0.9798865394533265,0.97581317764804,0.9847668872134174,0.9749895789912464,0.9739826551034023,0.9719839908519153,0.9727626459143969,0.9792313664596273,0.9797457782312391,0.9811791735229283,0.9890590809628009,0.9948591726653984,0.9781659388646288,0.9764230132262528,0.9845758354755784,0.980653769179453,0.976067009576459,0.9779104033279414,0.9711045865352086,0.980869233338104,0.99,0.9824499824499825,1.0,0.9890455049944507,0.9894309427442687,0.982217282578494,0.9977540650406505,0.9845559845559846,0.9785025945144552,0.9874958854509546,0.9864864864864865,0.9951325040562466,0.9862778730703259,1.0036233144845585,1.0,1.0,1.0,1.0,0.9745117624642403,0.9941441296713333,0.9872920844735551,0.9862550422410785,1.0,1.0,0.9937460913070669,1.0091743119266054,1.0040053875639492,1.0,1.0,0.9693558474046279,0.9971464087510811,0.9959979989994997,0.9902481475590007
394516,462,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9623504574243491,0.9370629370629371,0.9508740204942736,0.966542750929368,0.9636363636363636,0.9391454215126501,0.9668090732252279,0.9628217349857007,0.963963963963964,0.9818181818181818,0.9649122807017544,0.9236175286670059,0.9532888465204957,0.9579517456185207,0.9669913275517011,0.9649749821300929,0.972005392652511,0.9747606614447345,0.9871244635193133,0.9672777858259408,0.9946595460614153,0.978604118993135,0.9660699896396915,0.9542483660130718,0.9602784602784602,0.9669371089192915,0.9553158705701078,1.0,1.0,0.9882352941176471,1.0,0.984242485021168,0.9721031065370688,0.9746328437917223,0.9655172413793104,0.9603072983354674
394955,463,"Palatka, FL",msa,FL,0.911529161905902,0.9670561084047644,0.9417304296645085,0.9431126331811264,0.9731271559592016,0.955522609340252,0.9454545454545454,0.9693558474046279,0.9547038327526133,0.9693558474046279,0.9636767976278725,0.944755804643715,0.9590784632497646,0.945906432748538,0.9669698420296793,0.9772375810521174,0.9872251028070803,0.9701689951308854,0.9698996655518395,0.9386733416770964,0.9526462395543176,0.9565509616920038,0.9543567485287532,0.9585798816568047,0.9352085568246356,0.9478672985781991,0.9582689472655903,0.9640782703906058,0.9562841530054644,0.9576063495885322,0.96415770609319,0.9574164046870535,0.9648999648999649,0.9743142621520515,0.972670935757075,0.9694638694638695,0.969221298861188,0.9724427954375415,0.949324301539614,0.9949972206781545,0.9633197480548351,1.0,1.0,0.965166908563135,0.9942654029349943,0.9691678148601756,0.9863650976231136,0.9805905275779376,0.9666772151898735,0.9716577540106952,0.9961528949915573,0.97868638538495,0.98125,0.97868638538495,0.9799554565701559,0.9651428571428572,0.9656946826758147,0.964147998531032,0.9628342483436252,0.9521831218789374
394614,466,"Frankfort, KY",msa,KY,0.9701148169061975,0.9803921568627451,0.9727626459143969,0.9790794979079498,0.9802107012783847,0.9767718880285885,0.9834655679811655,0.9734513274336283,0.9776751347190146,0.9840425531914894,0.9815303430079155,0.9719438877755511,0.9777777777777777,0.9792290255423055,0.9755681089890316,0.9666444296197465,0.9795197785436335,0.9727626459143969,0.9806201550387597,0.9720676974259137,0.9870380836810346,0.9783308251279185,0.9821193485293012,0.9847915939275607,0.9762241768611195,0.9734093274522856,0.9842271293375394,0.9865470852017937,0.9894423602426937,0.9822784810126582,0.9925675427984897,0.9928519252843577,1.0,0.9889898989898991,0.9970414201183432,0.9756556355125878,0.9881106270247841,1.0,0.9848484848484849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876497794987631,1.0,0.9925373134328358,0.9885386819484241,0.9896065548055597,1.0,1.0,1.0,1.0,0.9867099567099566,1.0,0.9967213114754099,0.968497232865049,0.9696969696969697
394744,467,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9326919097868818,0.9519715768486341,0.9473684210526315,0.9576837416481069,0.9504546185371487,0.9582537439473922,0.9698996655518395,0.961038961038961,0.9668033915944779,0.9729411764705882,0.9726443768996961,0.9793103448275862,0.9869832843912356,0.9873617693522907,0.9941860465116279,0.9921875,0.9753170658534756,0.9860054153532414,0.9780356402818069,0.9784172661870504,0.98,0.9983865763149403,0.9856115107913669,1.0,0.9769713886950454,0.9864367816091955,0.9733036707452726,0.9622507122507122,0.9533333333333334,0.965166908563135,0.9656652360515021
395062,468,"Sandusky, OH",msa,OH,0.9592476489028213,0.9818451278251205,0.9532374100719424,0.9651439079959062,0.9869683254386017,0.9811320754716981,0.9550680010264306,0.9542884057945763,0.9637300021915407,0.9766472060050042,0.9804902451225613,0.9659863945578231,0.9587328053355565,0.9755864481347253,0.9534883720930233,0.9823529411764705,0.9815140845070423,0.9863013698630136,0.9714704127569561,0.9708072587150072,0.9623197147555177,0.9821428571428571,0.9722990969921392,0.9528553288600443,0.9633170297910182,0.9764773883166938,0.9875016256990505,0.9627944672916132,0.9846035411855273,0.994413407821229,0.9874306979570138,0.9875484370963575,1.0,0.9876946129392922,0.9891788539885904,0.9782912750815544,0.9794628751974723,0.9697805931232473,0.9947027663331371,1.0,1.0,1.0,1.0004913306615135,1.0,0.9925925925925926,1.0,1.0,1.0006064281382656,0.9884655864680683,0.9855231103011046,1.0,1.0175922731976543,1.0005002501250626,1.0006159095037794,1.0,1.0,1.0004001600640255,1.0,0.973592958122166,0.9977777777777778
395088,469,"Shawnee, OK",msa,OK,,,,,0.9757117863744706,0.9788012622740656,0.9738313225521235,0.9891278375149343,0.9893617021276596,0.9763313609467456,0.9745193594161767,0.9788359788359788,0.9536512170723574,0.9895833333333334,0.9747474747474747,0.9793067226890756,0.9764898526433634,0.9843692660550458,0.9816053435381619,0.9719626168224299,0.9914040114613181,0.9797979797979798,0.9756969263759828,0.9828009828009828,0.9656797043174525,0.9723332698775303,0.9868686868686869,0.9777777777777777,0.9828571428571429,0.9803921568627451,0.9904761904761905,0.991810737033667,0.9883305548940224,0.9770682402430475,0.9879142350979575,1.0,0.9879939969984992,0.9849624060150376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9798476824327523,0.9849749582637729,0.9822485207100592,1.0,0.9938374951712731,0.991969696969697,1.0,1.0,1.0,0.9773207654955727,0.9937718491806784,0.9976303317535544,0.9865716634694437
394699,473,"Huntsville, TX",msa,TX,0.9575710393149085,0.9645610222981014,0.984525803621281,0.9858549963449927,0.9777015437392796,0.9617224880382775,0.979344172694435,0.9673034063277965,0.9671950366691173,0.9731163850218822,0.9504122776539579,0.9576768409255718,0.9610436025732666,0.960919540229885,0.9838711822037842,0.9605911330049262,0.9705882352941176,0.9696654132769595,0.9711472185330262,0.966118423913201,0.9555635838150289,0.9638519375361481,0.958904109589041,0.9661284661284661,0.9523809523809523,0.9425614583842432,0.9576505639497765,0.9762686726066574,0.9673115410273516,0.9747200893765116,0.97,0.963271375464684,0.9711511789181693,0.9636363636363636,0.9563426583266178,0.9709879660018514,0.9547426350686583,0.9777777777777777,0.9904761904761905,0.9711604407199237,0.9937888198757764,1.0,0.9871557531045227,0.9949296317717371,0.9803495966192854,0.9831876059210822,0.989247311827957,0.9736842105263158,0.9811320754716981,0.9704576516542259,0.9955365264869562,0.9869565217391304,1.0,0.9742231018865233,0.9808608058608058,0.9689014145045327,0.9676894013419322,0.9682539682539683,0.9773987586487587,0.9620253164556962
394736,474,"Kapaa, HI",msa,HI,0.9652147610405324,0.9687194525904204,0.9651705768281368,0.9832049306625578,0.9789473684210527,0.9750915069173025,0.9734484484484485,0.9736842105263158,0.9674467250620996,0.9710938478887357,0.958904109589041,0.9807956104252401,0.9662542182227222,0.9790145985401459,0.9620255630893929,0.9776470588235294,0.969596611148551,0.9747899159663865,0.9749450779370227,0.9797897754419493,0.9745828779599272,0.9724770642201835,0.9743059148128987,0.9787234042553191,0.9586940966761879,0.9717868338557993,0.9760659003655607,0.9772852298572168,0.9394957983193277,0.9643558335089164,0.9722222222222222,0.9677432867213889,0.9717226219024779,0.9771573604060914,0.9768268156424581,0.9857892876975112,0.9676020790644211,0.9728997289972899,0.9872611464968153,0.9791666666666666,0.9897862356621481,0.9857857655717106,0.985663082437276,1.0,1.0,0.9928571428571429,1.0,0.9910940182524623,1.0,0.9884561459201355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9780907668231612
394647,481,"Greeneville, TN",msa,TN,,,,,,,,,,,,,,0.9708917056726918,0.971547232667187,0.9712230215827338,0.9747606614447345,0.9652736904061212,0.9671548010408997,0.9857035364936042,0.9761904761904762,0.9710896960711638,0.9782889219915853,0.9686990205156095,0.9703248265088187,0.9737281067556297,0.9732142857142857,0.9683873549419768,0.9647495361781077,0.9749874937468734,0.9888066107901328,0.97868638538495,0.9849829931972789,0.97868638538495,0.9954977488744372,0.9808592396251061,0.981291641833347,0.9953389007574286,0.993180669295319,0.9793681085665817,1.0,1.0,0.9892334309289327,0.9966654316413487,0.9747102212855637,1.0,0.9760079157015958,0.9784688995215312,0.9841269841269841,0.9844528574713985,1.0,1.0,1.0004001600640255,0.9749582637729549,0.9916638879626543,0.979498861047836,0.9928168757955992,0.9867894315452362,0.9941520467836257,0.9716659312621321
394877,482,"Morehead City, NC",msa,NC,0.9593878752207181,0.9530246704967894,0.9571428571428572,0.963132323521006,0.9665551839464883,0.9688581314878892,0.9642857142857143,0.9682101403224275,0.9775687311610763,0.9633911368015414,0.963302752293578,0.9574468085106383,0.9718252347897101,0.956317139650473,0.9590406263966402,0.9680165306276558,0.9815668202764977,0.9702941256391691,0.9658502932045533,0.9698816728013808,0.9655172413793104,0.9692456809321943,0.9652736904061212,0.9506097560975609,0.9661016949152542,0.9632528810611002,0.9634404885355455,0.9763192158848422,0.9612403100775194,0.967557595174573,0.9739405106607002,0.9805825242718447,0.979174572197828,0.9775086505190311,0.9759036144578314,0.9823182711198428,0.985438949486392,0.9843478260869565,0.992826581911775,0.993865809290126,1.0,1.0002429179748495,1.0,1.0,0.9970958373668926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936994243714936,1.0,0.987938376753507,0.977097902097902,0.960256068284876,0.975119376727821
394885,483,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672358305024138,0.9799713876967096,0.9957385528219485,1.0,0.9878787878787879,0.9937582578450428,0.9824769884015845,0.9702850212249848,1.0,1.0,1.0,1.0,1.0,0.9925678695950175,1.0,0.9938140148058007,0.9910714285714286,0.9980348078317621,0.9936,1.0,1.01085322366214,1.0,1.0,1.0,0.9774882374230909,0.9854368932038835,1.0,0.9953220363323041,0.9734513274336283
394897,489,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,,0.987012987012987,0.9792746113989638,0.9957934494291316,0.9722914669223395,0.9846153846153847,0.9824937477670597,0.9818205514365153,0.993103448275862,1.0,1.0,0.9925735071233708,1.0,0.9886885210548848,0.9733333333333334,1.0,1.0,0.9890510948905109,1.0,0.9783612053308686,0.9912300792060311,1.0,0.987402741756206,0.993711478225725,0.9846153846153847,1.0,0.9888539582737925,1.0,1.0,1.0,1.0,1.0006934338182265,1.0,0.9882352941176471,1.0,1.0,0.9615384615384616,0.9983991228070175,1.0,1.0,1.0,0.9964285714285714,1.0,0.9795748228428511,0.9712054660810151,0.9813084112149533,0.9856938483547926
394586,490,"Faribault, MN",msa,MN,,,,,,,1.0001923816852636,1.0,0.9984615384615385,1.0,1.0,0.9965704486996285,0.9995422222222222,0.9913597089586176,0.9801930472097902,0.9986004198740378,0.9957369013827635,1.0,1.0,0.9966960174227641,1.0,0.9967443563014926,0.981485116611543,0.998220640569395,0.9899749373433584,0.9891304347826086,0.991386496248958,1.0,1.0,1.0,1.0,1.0002857959416975,1.0,1.0,1.0,1.0,1.0,1.0003448275862068,1.0004203446826399,1.000004000016,1.0353246753246754,1.0312576312576311,1.027793218454697,1.0166666666666666,1.0076923076923077,1.01625,1.0008716064256489,1.0,1.0,1.008,1.0,1.0006064281382656,1.0206164523372117,1.0339402112834344,1.0151161395552573,1.002865329512894,1.0,1.0,1.0,0.9922879177377892
394600,491,"Forest City, NC",msa,NC,,,,,,,,,,,,,,0.9652805666094703,0.9696036937283571,0.9621621621621622,0.9714285714285714,0.9705014749262537,0.9621331755306128,0.9649122807017544,0.9666110183639399,0.9816154975121409,0.9717062017719348,0.950950950950951,0.98000098000098,0.9579164854284472,0.9642857142857143,0.9545127463252656,0.9830224446466485,0.9629629629629629,0.9784172661870504,0.9769585253456221,0.9791674199419074,0.9766555502620295,0.9882004036149864,0.9793103448275862,1.0,0.9827534939042522,1.0,0.9979959919839679,0.9897750511247444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944968553459119,1.0,1.0,1.0030083655729956,1.0,1.0,0.9982352941176471,0.9843947020919588,0.9600946451608019,0.963855421686747,0.9666666666666667
394587,492,"Farmington, MO",msa,MO,0.9655797101449275,0.9653916211293261,0.9577070063694267,0.971830985915493,0.9850098835932353,0.9823425544437905,0.9693558474046279,0.9727626459143969,0.9768319421833682,0.9632108433832649,0.9697890597068287,0.9719998207206216,0.9701269604182226,0.96693336248692,0.9764714830492915,0.9799713876967096,0.980503424962192,0.969811320754717,0.978891820580475,0.9744897959183674,0.9659538672289085,0.9802226563410381,0.9727591832698868,0.9778944797264288,0.9546300832925037,0.9826761446553278,0.9776751347190146,0.9777297833168106,0.967741935483871,0.9807846277021617,0.9831460674157303,0.9818451278251205,0.993797519007603,0.9869888792384066,0.9768170426065163,1.0,0.9865716634694437,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9823929571828731,1.0,0.978,0.9803921568627451,1.0,0.9982752673335633,0.9698996655518395,1.0,1.0,1.0,0.9815382867530107,0.9881365222437969,0.9631632308212233,0.9581589958158996
395105,495,"Somerset, KY",msa,KY,,,,,,,0.9576060774504355,0.9532215357458076,0.9591326105087573,0.9555852937033384,0.9568345323741008,0.9651512152204993,0.9523809523809523,0.9452322109489824,0.9597989949748744,0.9613795952085915,0.9619084263178146,0.9545686574783052,0.9504752376188094,0.964516129032258,0.958904109589041,0.9645760569818616,0.9549473165499949,0.9486029665401863,0.9695431472081218,0.9628237186925788,0.9581564584596726,0.9702171374781641,0.970712441551771,0.9673115410273516,0.9710946643427889,0.973568281938326,0.9612373274157324,0.9760696225293288,0.9785202863961814,0.9766555502620295,0.9676737317355608,0.9824561403508771,0.9610820313620131,0.9862385321100917,0.987450980392157,0.9745636539389593,0.9728579515414261,0.9741969457609269,0.97294081757169,0.9875,0.9714299901835666,0.9719310886938295,0.9675551782682512,0.955495908386818,0.959983993597439,0.9824037706205813,0.9855839952927331,0.9780907668231612,0.9702853780523684,0.9610510993641308,0.9627406851712929,0.955988435736941,0.9563109744054157,0.957134109001837
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9873417721518988,0.9811107479435637,0.9902055465811124,0.9958298582151793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926469078778548,0.9900990099009901,1.0,1.0,1.0,1.0,1.0,1.0,0.9892133064090641,0.9666810282924028,1.0,0.9708567963267781
394827,498,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.030701754385965,1.0104985618408437,1.0004168403501459,1.0007930253146724,1.0,1.0,1.0,0.9565217391304348,1.0000033333555556,1.0,1.0007423096118915,1.0002000800320128,1.004417014178482,1.0,1.0,1.0003334444814937,1.0,1.0
394496,500,"Coos Bay, OR",msa,OR,0.9823930036374894,0.9926894959599846,0.9777777777777777,0.9811320754716981,0.9798994974874372,0.9829059829059829,1.0,0.9892827713781216,0.9770771200174313,0.9757174553991013,0.98,0.9690624651442264,0.9713902909686121,0.9741074714758925,0.974025974025974,0.9676673984206525,0.988296488946684,0.9751738867080413,0.9888579387186629,0.9921111887568911,0.9794117647058823,0.9790437140104412,0.989159891598916,0.970680338941422,0.9825396825396825,0.9814814814814815,0.9859154929577465,0.9894179894179894,0.9894736842105263,0.9764705882352941,0.9849906191369606,0.9939944822149965,0.9876543209876543,0.9936825480389576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950199035945351,1.0,0.9971221532091097,1.0,1.0,1.0002857959416975,1.0,1.0,0.9903846153846154,1.0,0.9846153846153847,0.9813383084577114,0.9753086419753086
394472,503,"Clearlake, CA",msa,CA,0.9851301115241635,0.9899598393574297,0.9671328671328672,0.9735735744551403,0.9770326458359062,0.9854390351522283,0.9799918334013883,0.9792599200344075,0.9715275105809927,0.9767578699617535,0.9719469577289483,0.9966223055152732,0.9690528290090653,0.9546596015668181,0.9808502840388491,0.9811320754716981,0.9830508474576272,0.9768339768339769,0.9823058020691491,0.9801096230999604,0.9754716981132076,0.9742120343839542,0.9745432031216253,0.9622641509433962,0.9749896638114162,0.9725606673481351,0.9827586206896551,0.9803149606299213,0.9789277140570819,0.9782135076252724,0.9985479186834463,0.971067033177397,1.0,0.9861386138613861,0.9850933133859067,0.985199787227385,0.986784140969163,0.9918402434754878,0.997624703087886,1.0,1.0,1.0,1.0,1.0,0.9955555555555555,0.9818181818181818,0.9901980396079216,0.9904130807453617,0.9776536312849162,1.0,1.0,1.0,1.0,0.9752214671070875,0.9926568471679478,0.9763835582518261,0.9862068965517241,0.979137619883994,0.9659090909090909,0.9591265865063461
394787,507,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0147365455057762,1.0009427138664022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980426272292301,1.0,1.008758146956216,1.0002353494939986,1.0,1.0,1.0,0.9877469367341836,0.9777424483306836,0.9692307692307692,0.9850746268656716
394629,509,"Georgetown, SC",msa,SC,0.9479553903345725,0.9607692307692308,0.962435874460849,0.9648984718980558,0.9649122807017544,0.9639869043288468,0.9729583558680368,0.9683022257139722,0.9661277906081601,0.9591836734693877,0.9681093394077449,0.953405017921147,0.9604221635883905,0.9636668818592641,0.9634695579649708,0.9638350963167792,0.9610076721556886,0.9652509652509652,0.9648951145778044,0.9642600717989629,0.9666666666666667,0.9547456575682383,0.9585176991150443,0.9508196721311475,0.950950950950951,0.9597188429305218,0.9651357368825257,0.968141592920354,0.9592038518706542,0.9627906976744186,0.9751160990712074,0.9757575757575757,0.9726027397260274,0.9748321314800558,0.9735099337748344,0.972972972972973,0.9766627362475518,0.9717947450268322,0.9803921568627451,0.987012987012987,0.9904803948202481,0.9959552247417922,1.0,1.0,1.0,0.9831108975994955,1.0,0.9980846988721005,0.9855839952927331,0.9911066607328289,0.9757317988491369,1.0,1.0,1.0,0.9947862356621481,0.9737466773138475,0.9827586206896551,0.975991649269311,0.9710801393728223,0.9766937669376694
