RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
395240,191,"Yakima, WA",msa,WA,0.9898129760316271,0.9724484602920135,0.9904110998012824,1.01291922672039,0.988494508791197,0.9917549037255364,0.9885759422700382,0.9928177739084101,0.9924729970504385,0.9903727188116332,0.9926981028589835,0.9860868055321745,0.9912294679179687,0.9803479815312001,0.9849913591644467,0.9889303465396976,0.997794810920666,1.0347727334073122,1.01427909268323,1.0059785494644653,1.0122117091577967,1.014019572315232,1.002698563125928,0.9949353432792406,0.9942793543200874,0.9865734015174142,1.0009714472041695,0.9904714903210566,1.0317435540131839,0.9959728559793422,0.9981588518795168,0.9985039147767915,1.0078021901559224,1.0129672706695116,1.005829888225288,1.0051511376180964,1.0083599849801723,1.0003226318080802,1.0140259616676277,1.0163248074267166,1.0126987085477275,1.030744422597542,1.0225567012485746,1.0185150230575517,1.0189080762674712,1.017439729000708,1.007039469730219,1.0018371166136213,0.9968328672241937,1.0064033177206897,1.0033029388162142,1.0145382668392389,1.0178779704218546,1.015089634153526,1.0168631494514433,0.9989848766519507,0.986849355677257,0.9784091762487912,0.9817497897299401,0.9761421120465633
394609,192,"Fort Smith, AR",msa,AR,0.9885269513559207,0.9609893727052269,0.9604394445036161,0.9699462978652761,0.9644960056379577,0.9691444621608406,0.9573693712163012,0.9657715622962081,0.9704807388840948,0.9592877226969985,0.9628146098751121,0.9587241737950383,0.9585458356900585,0.9633561938597536,0.9587539656460102,0.9699185924476371,0.9723984120347932,0.9669582702322955,0.9625021326460133,0.9693117710255756,0.9677845014851036,0.9521847165090334,0.9688157713807152,0.9731127779762149,0.9601262331154673,0.9578934362767862,0.9695561144055859,0.9703214727466062,0.9802410799279034,0.9716363403933407,0.9724337054441841,0.9765840531111779,0.9710722501256429,0.9798655112958804,0.9745219864598754,0.973703763577846,0.9591978690371447,0.9759798348329336,0.9737319340311175,0.9864805400268193,0.9975214414964364,0.9931318635756013,1.000721520189872,0.9917488301794922,0.9902286806365699,0.9856663630666187,0.9784867926259674,0.9758858774353167,0.9786654357490595,0.9875752152990408,0.9894275171437495,0.9771462857538267,0.9891504081847505,0.9742571828240721,0.9948019083987847,0.9771706311249865,0.9868748943187176,0.9647377919017583,0.9619820155119054,0.9687414925055704
845160,194,"Prescott Valley, AZ",msa,AZ,0.9759357598967082,0.9796771076586361,0.9807656643481533,0.9816099469618937,0.9810990804769322,0.9854915880525331,0.9825383206037954,0.9804224066612921,0.9770459268633941,0.9759884419954631,0.9755050491378463,0.9720913717091134,0.9748262189440045,0.969713765285215,0.9711444042910113,0.9787895165968515,0.9808006001402307,0.9716867619505343,0.9822006485276968,0.9756071997722526,0.9765519503539017,0.9771619703720739,0.9830015157827837,0.9757535315909068,0.9751108013679396,0.9730040768802882,0.9790485869817048,0.977519197637839,0.9696704954032436,0.9780158910541377,0.9833984342910063,0.9817448911890443,0.986153590374122,0.9907188467493933,0.9892177749572341,0.9914286839627711,0.9947322722956873,0.9926362132821563,0.9975381404710659,1.0046210151350639,1.0085526770573139,1.0120433153352937,1.0062676573403053,0.998815207837915,0.997968264048721,0.9931585728518127,0.9920264563687848,0.9960539449204394,0.996367138821876,1.0113137071575555,1.0113118058364396,1.011537654103225,1.0057360310476502,0.9934803301002133,0.9858873154915879,0.9765616458579214,0.9724377485527238,0.9762106535953469,0.9687252530372129,0.9682059285334804
394334,195,"Appleton, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.054466985148291,1.0842815236569587,1.0399752287524953,1.008161168868281,1.0484361296819689,1.0136494507508205,1.0072787854481753
394387,196,"Binghamton, NY",msa,NY,0.9468304865580289,0.9490633902289739,0.948054639663073,0.9565972584875773,1.0023983778066359,0.9698876847019673,0.97925229570839,0.9751521835564555,0.9618853582378538,0.9589403962416001,0.9610399263429941,0.9528586994143984,0.9418874456363765,0.9439953528526595,0.9561207173304573,0.9595675790613315,0.9627401971286286,0.964022058393102,0.9633961288336256,0.9591397836537764,0.9621377394791166,0.9592773072519466,0.955539447259053,0.9595120990889482,0.9592015109911778,0.9393642790805855,0.9624643412538161,0.9670741756261566,0.9565840367650652,0.9635142582275426,0.9703749729529875,0.9806511834647086,0.9803051663660013,0.9754590642292943,0.9814218065842116,0.9677787306379924,0.9745117078802424,0.969419696750622,0.9772177763175873,0.9896313066258638,0.9924466894384572,1.00366783742207,1.0173216000285998,1.0050346567389234,1.000428084701404,0.9938532585622764,0.9903613946364602,0.9771032790659387,0.9888583818172727,0.9836291820733023,0.9783287225307756,0.9878331706996427,1.0158185239201425,1.0189736359410253,1.0156402043346853,1.0005717168532318,0.9940439420603207,0.9879508939367472,0.9795488229266663,0.9909901689560054
395174,197,"Tyler, TX",msa,TX,0.9620508960174635,0.9629845249781657,0.9719176166873255,0.9804238605260136,0.9770507665475417,0.9782353052536922,0.9692285247963204,0.9688976372917172,0.9596947172716705,0.9635192257492611,0.972976659259712,0.9707954540111539,0.9780730015749025,0.9628365332205936,0.969585460934021,0.9834608987360252,0.9717118392752725,0.9703539816808979,0.9896118479933512,0.9728136690134019,0.9761562089021489,0.9724328633535445,0.9675263033378761,0.9789317245667934,0.9711767240894669,0.9759346389453891,0.9734698899919463,0.9808474058478814,0.9826169151284174,0.976510784247228,0.9829447652282726,0.9773762286248061,0.9860104809336581,0.9998573369922285,0.9784355699808469,0.9770766153035965,0.9799619005405676,0.969899987101325,0.9871082974032414,0.9937261866856143,1.0026503365404038,0.9914100067518318,0.9902530895404078,0.9910090055608822,0.9847164953474478,0.9835894303613835,0.979753998448414,0.9813802072753962,0.9810336132606264,0.985659994093965,0.9906549839258624,1.0085624101666015,1.008165043778772,0.992271973566334,1.0084566949700793,0.9833466318182693,0.9760186814719871,0.9646855077267884,0.9615159865933525,0.9569452268444077
753895,198,"Lafayette, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909731377036375,0.9894157137527626,0.9995781675691572,0.9866193034970873,0.9949312186272719,0.9832794585570878,0.9785586974954468,0.9866167839744323,0.9891108932944673,1.0002402831346837,1.0027825198144127,1.011035257613064,1.02066964060916,1.0108306719297415,1.0058127914055102,0.993928931952876,0.9948114395698436,0.988694376544873,0.9801667045402817,0.9864776593872364,0.9789279018231725,0.9927644170182707,1.0157918218134194,1.0156802501276048,1.0114353341796285,1.0010010918862857,0.984237782466133,0.9850407390150739,0.9816609481345948,0.9849085188849029,0.9872855087740263
394813,201,"Macon, GA",msa,GA,0.9543749480570679,0.9411673663445308,0.9654419461449768,0.9332164233030456,0.96096785068878,0.9595815373319391,0.9526670019957448,0.9610885408973461,0.943078057410068,0.9372654467385921,0.9445310931943439,0.9583266350780878,0.9421781590131704,0.9367055469897114,0.9587649792886815,0.9446485531529524,0.9638460324040189,0.968869019115929,0.9621632363172128,0.9551696413738996,0.9482175484931603,0.9604629945227801,0.9551450226820748,0.93461976312892,0.9421672180993889,0.9516047184585225,0.9578000495612015,0.9708826088714423,0.960924839421028,0.9721039589612446,0.9651432503652151,0.9670347557404515,0.9929475197524847,0.9768523799785823,0.9698801282238835,0.973253095499014,0.9621286300572819,0.9610080003238674,0.9667231012960347,0.9778662094988742,0.9801352747926309,0.9806726549443913,0.9909526406219443,0.9826523502575139,0.9869605033077509,0.9903177959834313,0.992569983998538,0.973956619214012,0.9618382418095984,0.967461356872777,1.0229449872866405,0.9855622421945744,0.9966386880322619,0.9863704943026983,0.9846002686566065,0.9716285502618867,0.9614869002604192,0.9649581918653973,0.9683592061161317,0.9710308742890718
394519,202,"Daphne, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9719350459906687,0.9821859555138301,0.9722662058983929,0.9705947502207631,0.9739780508406434,0.9709604161263686,0.9822389384675652,0.9885869577322821,0.9902706647436351,0.9897937132547932,0.9889837148389063,0.98550582619064,0.9842231700043746,0.9788124627444856,0.9801674801873883,0.9777136946762214,0.9780857874082263,0.9831213598294742,0.9842909688762008,0.9852013884742797,0.9891120681087961,0.9857785580821483,0.9786951728179646,0.9797869666104461,0.9736269798303862,0.9780715950183637,0.96779805456172,0.9621922132382517
394681,203,"Hilton Head Island, SC",msa,SC,0.9601883255231234,0.9572710054466463,0.9610632473704354,0.9622789313469514,0.9637856923649614,0.9682292356316103,0.9689761167428682,0.9671768762695229,0.961053478894891,0.9611305953571143,0.963701656182065,0.9616623073151849,0.9655649958854633,0.9610887841448639,0.9636857777842827,0.9625766064144563,0.9660995019267764,0.9666353294410265,0.9676021771201943,0.9688467901580826,0.9645354686194777,0.9597804691938135,0.9604839518416187,0.9640664344455289,0.9637135736530051,0.9609862960715971,0.965783105751036,0.9656117561811879,0.9665874933482406,0.9601396643246507,0.9696115243539123,0.9721149526210457,0.9670232659691617,0.9720135915773361,0.9709714557848793,0.9733091549087524,0.9749408747740655,0.978252708050559,0.9811919832881747,0.9883360365521838,0.9958442766589392,0.998306324137695,0.9990154800817913,0.9937623270972469,0.9913756728947096,0.992697055947839,0.9909181731980854,0.9889421943155193,0.9865065739495942,0.9969273755028812,1.0021609001946368,1.0101358737226915,1.0084205990055661,1.0080872403430094,0.9952389920720095,0.9839808035763442,0.9762234282460899,0.9783182838832947,0.9687666144291943,0.970598667615205
394454,204,"Champaign, IL",msa,IL,0.9526892445468023,0.9545602900966675,0.9645118023932626,0.9691116054249086,0.9689660006047378,0.9720134064600316,0.9696261945205064,0.968968557296853,0.9613209274294534,0.9578891862888245,0.95686535423728,0.9553388572188858,0.9572920133214778,0.962918204841419,0.9674625935137295,0.9665690616030743,0.9741942115825938,0.9710957540499725,0.9752201717286887,0.9726195496450796,0.9649627440913251,0.9630145497397048,0.9669909210736747,0.9637999773159148,0.9496058774314984,0.9562782342870212,0.9678812226976568,0.9729753034162204,0.9582677596042845,0.97322728791874,0.9739180468534804,0.9734040750841721,0.9716840750406132,0.9699333601757214,0.9736359895839782,0.9689179098660788,0.9711594497066475,0.9605720186878203,0.9807717678118079,0.9821372139677199,0.9952756221015283,1.0028089957789939,1.0092664739506823,0.9982169389779173,0.9862098267662599,0.9637057855123794,0.9810049913115367,0.9758258119877993,0.9883704742606949,0.9865890747362204,0.9800040839201488,0.9973785256057079,1.0166256831452167,1.0081152548079848,1.0195927149954718,0.99902095654485,0.9835296560248957,0.9780428088622176,0.963500689624492,0.9634247429998325
395030,205,"Rochester, MN",msa,MN,0.9840822629599382,0.9890570961592021,0.9909396816904712,0.9897829659540259,0.9991827307033622,1.0060537480054754,0.9998097782931121,0.9956633450690874,1.0035014836508818,0.9944746558193812,0.9877683439808242,0.9843896970110124,0.9868886397166097,0.9899057164329194,0.9921176897434012,0.9974799999546323,0.9997265369063272,0.9991237145687204,0.9973517097049039,0.9945102914720647,0.9955639792935328,0.9873171039766732,0.9889494960257628,0.9784990408387091,0.9972715123459247,0.9840273425281891,0.9924544249705777,0.9939064481075657,0.9973467597993314,0.998085733274411,0.9988931212842962,0.999327898548005,1.003362614809445,1.003609844503232,1.0035428330521574,0.9929857414738702,0.9926950875962596,0.990111685129369,1.0142597935795938,1.0112459433617935,1.0248795698310647,1.0384031822339872,1.0351773656809238,1.024018221891924,1.0141195600275525,1.0065330109095494,0.998090685924201,1.0005361445711558,0.9980396419756662,1.0084703751054283,1.0092657179181774,1.0225295801979324,1.030174737756856,1.0219192827716808,1.015949633658797,0.9999385099181578,0.9920923112019655,0.9921645669305597,0.9800846289305365,0.9798081012350796
394848,206,"Medford, OR",msa,OR,1.0025728701755192,0.9846751768334004,0.9787955971768886,0.9933113269847528,0.9851658153462721,0.9840259204332478,0.9843903768519239,0.9769302058074473,0.9744300253914794,0.9736818322742151,0.9767767139355362,0.9694887635456023,0.9772337686826622,0.9785853092874076,0.980555146429901,0.9841582672646337,0.9869036693501628,0.9658094516463712,0.9844194042467763,0.9814317934622523,0.9790380571218011,0.9830861928547187,0.9789219893165577,0.9836489053122792,0.968805095351233,0.9741830705017734,0.985311692062296,0.9865176054035268,0.9879164923889876,0.9860127190843124,0.9901062027665585,0.9923625064204521,0.9919074274333078,0.9949232377734467,0.9926477152152813,0.9975234601749264,1.0030777565365263,0.9991794488913918,1.0008076011539973,1.0014951765972442,1.0013722911989063,1.0090502716612904,1.0046945478677496,0.9970229213614893,0.996157751835449,0.9927771376227615,0.9926625535795411,0.9873622685962277,0.9919868788163961,0.9909793762672411,0.9989927249393242,1.0003266924399594,0.9970187990664062,0.9933179234232019,0.9821732709601166,0.977651142656106,0.9784497718572162,0.9808897529825118,0.9691147740216232,0.980233008241582
394459,209,"Charlottesville, VA",msa,VA,0.9576750306028126,0.971211563894361,0.9790306994541574,0.9774349912060659,0.9815069403778354,0.982378425111532,0.9831341667234329,0.9584982788933448,0.9735203031285936,0.9806729084213691,0.971755594331472,0.9473960828077486,0.9659391968694172,0.9683407501957798,0.9621474487952472,0.9759112769161138,0.9779654936672555,0.9916637730406163,0.9798651835038577,0.9684390806686443,0.983325088035976,0.9734470660034252,0.9575834857827231,0.9607090167713408,0.958765450736663,0.9748777056803543,0.9553007480047808,0.977075125295563,0.9817257800703684,0.9816236144599808,0.9760385666805588,1.0091293644337558,0.9839895293093872,1.0017729061724079,1.0263267327504069,0.9926470263267881,0.984989635615704,1.0016949476804584,0.9916341618574801,1.0097048246940692,1.0149487274996292,1.0208093636876372,1.0142899188492505,1.0025062070522046,0.9951571395219372,0.9988252159690997,1.0020711363118224,0.9998503228305426,0.995755048625878,1.003870428631703,1.0328754703108056,1.040298958417469,1.0389099891232305,1.0350711404211732,1.001870692651181,0.9979247277655061,0.9934043630094538,0.9939752786217148,0.9835400805414595,0.9843410766238551
395247,210,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964311483338842,1.0044015486547877,0.9914018452097352,1.0011969456649898,1.0051111424424786,1.092201530250961,0.9983402521631937,1.004594021853895,1.0074823900786194,1.0137313356451667,1.0234306291734752,1.0198939088761874,1.020621061243298,1.016336050601566,1.008183699485232,1.0071841141491797,1.0001393312568232,1.0053544076598053,1.010716536713161,1.008888734802028,1.0151017389541432,1.0029702405985674,0.9895107735551475,0.9993853268063116,0.9745266057810648,0.9887415803131661,0.9887573341563277,0.9778849744166292
845164,211,"Lebanon, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9750384977487138,0.9836362839630868,0.985729684942302,0.9766271883161325,0.9834200508905464,0.9759851348667066,0.9867669575434169,0.9993220355069319,1.0081290911732164,1.0224282047238362,1.0134979414266059,1.0211615851030447,1.0111734733853344,1.0117938613356183,1.0139267067051367,0.9929967464700958,1.0041574263277562,1.011733284620819,1.0339528380349379,1.0307533376431754,1.0374761426395738,1.0308747647849417,1.0332609282925398,1.011913987867849,0.9966739393452281,0.9958743710214532,0.9915037552721656,0.988729357856922
394765,212,"Lake Havasu City, AZ",msa,AZ,0.9688767464100103,0.9690297249252612,0.9741255849803175,0.9703968102731356,0.9737514520848785,0.9763702151060429,0.9761654551454823,0.9714554059874421,0.9922842993616581,0.9741581525819647,0.9719043725906538,0.9666759355801129,0.9751789000905315,0.9707992168649514,0.9690617576426155,0.9705231944920932,0.9773674977627494,0.9751288352940203,0.9729770796431474,0.9778199557470862,0.9773906883762223,0.9706983745859111,0.9765707826694936,0.9721974083729932,0.9693851145551565,0.9739740804807554,0.979665855830518,0.9765890291556583,0.9768797742135575,0.9752546259108422,0.9774601140388481,0.9844564804420468,0.98305787022907,0.9814322497967645,0.983136917470105,0.9772974711536295,0.9857689761536627,0.98672799936986,0.9930714212575311,0.9992492398679896,1.0042552054753848,0.9982977290466201,0.9932042727930451,0.9884560964976953,0.9874405059649423,0.985392087756666,0.981703079002238,0.9786817026272843,0.9860799521818362,0.9893408700946776,0.9934811144691448,1.0000406447108297,0.9900252301080258,0.9795209199954741,0.9806824552348605,0.9741249372832781,0.9677319453838296,0.9595783805224235,0.9604712109090288,0.9632658988472376
394346,213,"Athens, GA",msa,GA,0.9755094260262522,0.9814409888090174,0.9708741287102308,0.9833127767014149,0.9855050098631385,0.9800794810552034,0.9706549011112621,0.9789379353426647,0.9722835670921611,0.9675892338739568,0.9732961512506678,0.9770642962263268,0.9642095939596848,0.9546091267475358,0.9761903217618197,0.9777484783463016,0.9781275923624877,0.9857647787856219,0.9872207661050207,0.9698008870296272,0.9825212269612712,0.9739327535248247,0.9815707700176616,0.9779134293976185,0.9899225648456071,0.9885878922953989,0.9772675603667085,0.9851223491111707,0.982458380037727,0.9825006483910547,0.9852349048340714,0.9866763719335836,0.9892002669350677,0.9839862718654396,0.9908050704785427,0.9842464079835841,0.9860092037470205,0.9894691779012839,0.99163915107258,0.9981747459803747,1.0119666479265874,1.0133478471415411,1.0107636924163328,0.9997782478561862,0.9966026650394151,0.9900851317288932,0.9905628054531548,1.0032247719141199,1.0001704561887972,0.9954708022131327,1.00607802127428,1.0141962093521824,1.0161805547633478,1.013837030010445,1.001589345732445,0.9949371445169243,0.9807205870485962,0.9850827255271312,0.9807440941615455,0.9728071532264333
394361,214,"Barnstable Town, MA",msa,MA,0.9640845067056546,0.9561224479389927,0.9710262061716752,0.9722762399990168,0.9688115490515279,0.9693009250009874,0.9776295999547238,0.9727355925368169,0.9679918318520726,0.9647742235472019,0.9683702603319008,0.9651975279483469,0.957988534354054,0.9537086809390816,0.9657505876206333,0.9663152102478497,0.9701373803887046,0.9681412063194124,0.9706062097959964,0.9665704326630502,0.9700552796089321,0.9670465901743178,0.9617902707463882,0.9620317274566753,0.9710847770479457,0.9642425064978621,0.970188760675084,0.9768155840094952,0.9722854585506329,0.9665804995312207,0.9770682579418458,0.9794177676312638,0.9854148413625936,0.9955126844695522,0.9929775814756207,0.9961156946911032,0.9950957137587796,0.9941529458876106,1.0033480921706515,1.0195484539186679,1.0449253143173332,1.055747579194791,1.042568344730523,1.0154210392077578,1.021698061895532,1.0102676885009456,1.0069340650418903,1.009371582796869,1.0103801741013874,1.0114632226886666,1.0230189711730664,1.0366891947985486,1.0457686982361594,1.048980325448805,1.031449266908803,1.021889671292049,0.9991441247266468,0.9960751661557178,0.9927861452642314,0.9807613808082223
394464,215,"Chico, CA",msa,CA,0.989597353380652,0.9817992086875249,0.9894682696204606,0.9975247006485445,0.9931154285386656,0.9929341769436703,0.9935516915673942,0.9866171151278879,0.9906336442814593,0.9811639172737119,0.9934836497737647,1.0287502364213537,1.029233278665467,1.0189522714108494,1.0067062784613086,1.0117931628962928,1.0004793304556254,1.0032389275756974,0.9900337071262806,0.9888851472172046,0.9834885702489795,0.9887067779386327,0.9915804824776173,0.9732304235832566,0.9788983115110385,0.9787117456536277,0.99062336271832,0.985346918540601,0.9900415698970189,0.9912212775349923,0.9964939295202432,0.9930766714966778,1.0013656147577972,0.9979115510314476,0.9936979496940085,1.0018500620215944,0.9968174661758145,1.0037113110584566,1.006413740915756,1.0053047200481706,1.0176171040019866,1.01207594874405,1.0126797741873512,1.0207162434330426,1.0144921312319932,1.0054183203852918,1.0000091242895375,1.0091560013646952,0.9964869319685328,1.0086681759755887,1.0100386038321696,1.0282403560498463,1.0158568950196802,1.0070141038597786,0.9988415698738897,0.9901359383099548,0.9860100969929849,0.987774553036127,0.9859711128035611,0.981393244673404
394623,219,"Gainesville, GA",msa,GA,0.9675611840152972,0.9737263155203852,0.9751783054807117,0.9762222243426246,0.9785757516060167,0.977904371998449,0.9773406405055299,0.9806627109427091,0.9741430493923458,0.968276133172271,0.9699759353374732,0.970358886757606,0.9673386762420522,0.9758498858506536,0.9728282476037052,0.9763998533025774,0.9795692544992258,0.9814023688090577,0.9816534769851151,0.9773448414755825,0.9752117417118882,0.9730599766646106,0.9758411442807989,0.972204011634296,0.9775695930466969,0.9761086951801359,0.9797830768422996,0.9845372008508072,0.9807828696633987,0.9821651656742898,0.9842609763623995,0.9836376993154097,0.9884694816575752,0.9868534694377333,0.9869884960715214,0.988765830408389,0.9849651055315574,0.9860571135541736,0.9949561591329579,0.9997221660706168,1.0055892710560501,0.9971865481685499,1.0064559726233855,1.0066545157759983,1.0027753162605526,0.9938105733960026,1.004941465594631,0.9922704865836708,0.9903601980355917,0.9994652075423167,1.0127934263239933,1.0080620545436003,1.018358120435248,1.0033665868050377,0.9887515807353424,0.9889808144888642,0.9798778526399436,0.9706387810628936,0.9603256964014766,0.967551974466518
394565,220,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884250009252153,0.995319506828422,0.9915944953148444,0.9909007934844661,0.9943616868460177,0.9912852415185948,1.0079028415121307,0.9838759506330227,0.9871651674044454,0.9832968872650169,0.9988235101046237,1.0183561607641358,1.025854584420145,1.0215587004000424,1.014923396527843,1.0059374995675727,1.0128519913205754,1.009966201032,1.008107580092302,1.0120598840765636,1.0306301018275126,1.029649102688971,1.0298835213207167,1.035757021313879,1.02582121710878,1.0206925202816572,1.0079187389271271,0.9897970944211533,0.9862865918243496,0.9817065685247611,0.97810118263681
395114,221,"Springfield, IL",msa,IL,0.9655198444277074,0.9698611764532533,0.971177624399549,0.9680248795596472,0.9667684535261699,0.959892876608523,0.9716200789916908,0.9630130420581134,0.9634568336521278,0.9654836140758416,0.9657062218033022,0.9562201516720849,0.940559056688511,0.9677953105992159,0.9538109462542192,0.9666585883673801,0.9699021185165289,0.9756346473171296,0.9729709476848585,0.9649774581259432,0.9696706339630613,0.9635663199374429,0.9671880360132861,0.9604567577553144,0.9527049956652905,0.9516999949041686,0.9569522423782281,0.9745226532508949,0.9708361750175888,0.9711465741746241,0.9724057203669877,0.9772856139213975,0.9698458138363757,0.973331435213474,0.9767002598772441,0.9741837606985546,0.9663050974786112,0.964267587986753,0.968393189764906,0.9757594127496623,0.9913650491194843,0.9907679293351606,0.9990842380105808,0.9873625864229946,0.9840571904044041,0.985771936832391,0.9813578046361513,0.9801775919848391,0.9788443567739232,0.9826297194299047,0.989772642222476,1.000763661320548,1.0081404872919841,1.0185359170344463,1.000947771703238,0.9978750448627562,0.9938255698095961,0.9845994640176289,0.9690688206540456,0.9753686504828166
394726,222,"Johnson City, TN",msa,TN,0.962616949825764,0.9721415535554363,0.9631023523319256,0.9719421907470668,0.9723138690023919,0.9715058800484847,0.9767266153094479,0.9678319260618851,0.9601429554639406,0.9643017396893286,0.9644510606473974,0.9672008131165619,0.9754016032353693,0.9620293566105615,0.9714008296101476,0.9746077433734414,0.9608645517021461,0.976710100646376,0.9750222300853671,0.9718854097146625,0.9741418084232443,0.9656487662702044,0.9636954156751464,0.9733481558097643,0.9621761222734194,0.9647938271345264,0.9725121343706866,0.976399309560969,0.9708973995753297,0.9808219581950656,0.9799366119536185,0.9887474876539253,0.984065361570928,0.97850898863409,0.9690185165546497,0.9855385644094787,0.9830623188174625,0.9768629576602021,0.9876157212162311,0.9928070561947981,1.0047953760484456,1.000863978766828,0.9976087287378397,0.9915144380989119,0.9985437102063232,0.9870819458895054,0.980803070565369,0.9861537948641746,0.9921387785847137,0.9812266575226425,0.9899193234859611,1.0031105724319305,1.0266148136852637,1.0089379741951405,0.9914589105785552,0.9868175771445401,0.9880854053889355,0.9777766125478096,0.9733814848624617,0.9801322936573804
394597,223,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9803548917871232,0.9838999577896765,0.9787196171313142,0.983823361080549,0.9895311196942891,0.9921360683323114,0.9871794000948904,0.9865670009229137,0.9982254254478228,0.9856445807375891,0.985272736879106,0.9817967940769734,0.9812902785899146,0.9839170166939951,0.9729573046928184,0.983167822880833,0.9899248994974681,0.9969797626613932,0.9934436031383961,0.9977502450042743,0.9711394294510627,0.9749381297256219,0.98227302011514,0.9644062817725814,0.9754676436204652
394716,224,"Jacksonville, NC",msa,NC,0.9814446808891292,0.9913011919341914,0.9896077526117751,0.9913738115595185,0.9913226180662016,0.9834312200761645,0.9860748168973512,0.9855888340337802,0.9837861882358254,0.9833168925390732,0.987027031563334,0.9876520774315029,0.9808327342918498,0.986252741801292,0.9960656315546863,0.9844104703928186,0.9931437582995839,0.988856584738915,0.9887902006526791,0.9873955588693484,0.9871569580734882,0.9948237942159825,0.9896061760164884,0.9850690412159736,0.9817863854484478,0.9878705315676262,0.9866569497306832,0.986980842048855,0.9857034731435276,0.9911037682185252,0.9881832838613888,0.9916310687123016,0.989276890470932,0.9884773590350492,0.9886348141750411,0.9881910714445966,0.9923104620426977,0.9981303966094641,0.9928017990700788,1.0057707517398975,1.0080771940522808,1.014878177206035,1.014663374740236,1.0099222056427255,1.0062406715968442,1.0027823138907492,1.0067729313234801,1.0027821365899068,1.0038024905926313,1.0042771579458756,1.0201746644483678,1.0263665983138914,1.0301931145178205,1.0231766743051598,1.017014420489884,1.0030926163821168,1.001206868310448,0.9959302376289142,0.9957277975548363,0.9925813412465083
394680,225,"Hilo, HI",msa,HI,0.9673863130707515,0.9700646410601453,0.9651155136335728,0.9693779508547234,0.963597743247156,0.9674433120674527,0.9663921415811576,0.9685613813684735,0.9631516193855817,0.9643833974564704,0.9679875491326178,0.9623834939394067,0.9529110765173527,0.9646735995016694,0.9690858283758167,0.966152946615985,0.9691210820489107,0.9670537057361385,0.9716114158360861,0.9697633353283108,0.962090042656318,0.9673694776154074,0.9664172130750571,0.9668075271317914,0.968273534501073,0.9728569385454344,0.9657255657050701,0.9642718866840199,0.9592274954567263,0.9670982438862562,0.9719278381285933,0.9670480566294452,0.9688371094205186,0.9723162920030534,0.9738400481679101,0.9760350582249543,0.9758220393214058,0.9790913916978666,0.983080061739752,0.9892529985207185,0.9926252294301188,,0.9983992056768878,1.013244607377285,1.0089246521746802,1.0059125535490079,1.003332497287913,0.9976172227300407,0.9915915097773764,1.0035041955520398,1.0058421644910989,1.003491250418193,1.0097822842967297,1.0080144028621982,0.9909955308546855,0.9885736654847758,0.9819863780444541,0.9782195835625489,0.9671614579405199,0.9853417076536746
